param,importance,dataset,imputation,time_taken
"('bootstrap', 'min_samples_leaf')",0.05860594213590616,bridges.csv,True,2113.520938871021
"('bootstrap', 'max_features')",0.020625549454284887,bridges.csv,True,2113.520938871021
"('min_samples_leaf', 'min_samples_split')",0.01079613551620496,bridges.csv,True,2113.520938871021
"('max_features', 'min_samples_split')",0.007590078010325069,bridges.csv,True,2113.520938871021
"('criterion', 'max_features')",0.004589866769943018,bridges.csv,True,2113.520938871021
"('imputation', 'max_features')",0.004343183635430918,bridges.csv,True,2113.520938871021
"('imputation', 'min_samples_leaf')",0.0042344591605931355,bridges.csv,True,2113.520938871021
"('criterion', 'min_samples_leaf')",0.002921056236934235,bridges.csv,True,2113.520938871021
"('bootstrap', 'criterion')",0.002311088238713961,bridges.csv,True,2113.520938871021
"('bootstrap', 'max_features', 'min_samples_leaf')",0.06566026397463084,bridges.csv,True,2113.520938871021
"('bootstrap', 'max_features', 'min_samples_split')",0.004920139645774087,bridges.csv,True,2113.520938871021
"('imputation', 'max_features', 'min_samples_leaf')",0.01873354084821175,bridges.csv,True,2113.520938871021
bootstrap,0.0030206394666239316,analcatdata_broadwaymult.csv,True,1676.9605832700036
criterion,0.0006714218323209018,analcatdata_broadwaymult.csv,True,1676.9605832700036
imputation,0.00011761534226582928,analcatdata_broadwaymult.csv,True,1676.9605832700036
max_features,0.754116050677732,analcatdata_broadwaymult.csv,True,1676.9605832700036
min_samples_leaf,0.01522108280234558,analcatdata_broadwaymult.csv,True,1676.9605832700036
min_samples_split,0.0016284092999367113,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('max_features', 'min_samples_leaf')",0.11132376634958577,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('bootstrap', 'min_samples_leaf')",0.01820420316731418,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('max_features', 'min_samples_split')",0.01301426901014184,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('bootstrap', 'max_features')",0.006143886351520853,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('min_samples_leaf', 'min_samples_split')",0.003941937172956241,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('criterion', 'max_features')",0.0015194724494430884,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('imputation', 'max_features')",0.001511293403534689,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('imputation', 'min_samples_leaf')",0.0006249626344639353,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('criterion', 'min_samples_leaf')",0.0005668605185810367,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('bootstrap', 'min_samples_split')",0.0004452267473343368,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('bootstrap', 'max_features', 'min_samples_leaf')",0.015124253784743745,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('bootstrap', 'max_features', 'min_samples_split')",0.0027625871635968253,analcatdata_broadwaymult.csv,True,1676.9605832700036
"('imputation', 'max_features', 'min_samples_leaf')",0.003493944291343163,analcatdata_broadwaymult.csv,True,1676.9605832700036
bootstrap,0.003060405971343165,dataset_29_credit-a.csv,True,2102.0578884020215
criterion,0.0004241107853509244,dataset_29_credit-a.csv,True,2102.0578884020215
imputation,0.00481478856411228,dataset_29_credit-a.csv,True,2102.0578884020215
max_features,0.04915371270535819,dataset_29_credit-a.csv,True,2102.0578884020215
min_samples_leaf,0.3353185172065083,dataset_29_credit-a.csv,True,2102.0578884020215
min_samples_split,0.003857516852326012,dataset_29_credit-a.csv,True,2102.0578884020215
"('max_features', 'min_samples_leaf')",0.1645473779185092,dataset_29_credit-a.csv,True,2102.0578884020215
"('min_samples_leaf', 'min_samples_split')",0.019924718932593545,dataset_29_credit-a.csv,True,2102.0578884020215
"('max_features', 'min_samples_split')",0.016394993480951248,dataset_29_credit-a.csv,True,2102.0578884020215
"('bootstrap', 'min_samples_leaf')",0.01620199184697375,dataset_29_credit-a.csv,True,2102.0578884020215
"('imputation', 'min_samples_leaf')",0.012048529485880168,dataset_29_credit-a.csv,True,2102.0578884020215
"('imputation', 'max_features')",0.01179026968869043,dataset_29_credit-a.csv,True,2102.0578884020215
"('bootstrap', 'max_features')",0.008660533487451098,dataset_29_credit-a.csv,True,2102.0578884020215
"('imputation', 'min_samples_split')",0.0028556346990958516,dataset_29_credit-a.csv,True,2102.0578884020215
"('criterion', 'min_samples_leaf')",0.002728153150474611,dataset_29_credit-a.csv,True,2102.0578884020215
"('criterion', 'max_features')",0.002625670098165997,dataset_29_credit-a.csv,True,2102.0578884020215
"('bootstrap', 'max_features', 'min_samples_leaf')",0.028260824635631482,dataset_29_credit-a.csv,True,2102.0578884020215
"('bootstrap', 'max_features', 'min_samples_split')",0.004525216984465888,dataset_29_credit-a.csv,True,2102.0578884020215
"('imputation', 'max_features', 'min_samples_leaf')",0.04624868386269777,dataset_29_credit-a.csv,True,2102.0578884020215
bootstrap,0.009973942786029996,dataset_38_sick.csv,True,700.8223706360441
criterion,0.00025347576929525453,dataset_38_sick.csv,True,700.8223706360441
imputation,1.5468957464586268e-05,dataset_38_sick.csv,True,700.8223706360441
max_features,0.7379074914004335,dataset_38_sick.csv,True,700.8223706360441
min_samples_leaf,0.15246152081656128,dataset_38_sick.csv,True,700.8223706360441
min_samples_split,0.0002786417719170132,dataset_38_sick.csv,True,700.8223706360441
"('max_features', 'min_samples_leaf')",0.06158012801774207,dataset_38_sick.csv,True,700.8223706360441
"('bootstrap', 'max_features')",0.004295040035336077,dataset_38_sick.csv,True,700.8223706360441
"('bootstrap', 'min_samples_leaf')",0.003164847144501026,dataset_38_sick.csv,True,700.8223706360441
"('max_features', 'min_samples_split')",0.001896700354267482,dataset_38_sick.csv,True,700.8223706360441
"('min_samples_leaf', 'min_samples_split')",0.0016000441675136658,dataset_38_sick.csv,True,700.8223706360441
"('criterion', 'max_features')",0.0005667109200432998,dataset_38_sick.csv,True,700.8223706360441
"('criterion', 'min_samples_leaf')",0.0003010227268255602,dataset_38_sick.csv,True,700.8223706360441
"('bootstrap', 'min_samples_split')",0.00018015523727885323,dataset_38_sick.csv,True,700.8223706360441
"('imputation', 'max_features')",0.00013727133942422398,dataset_38_sick.csv,True,700.8223706360441
"('imputation', 'min_samples_leaf')",6.826412479870315e-05,dataset_38_sick.csv,True,700.8223706360441
"('bootstrap', 'max_features', 'min_samples_leaf')",0.009419943022804338,dataset_38_sick.csv,True,700.8223706360441
"('bootstrap', 'max_features', 'min_samples_split')",0.0008887231931111192,dataset_38_sick.csv,True,700.8223706360441
"('imputation', 'max_features', 'min_samples_leaf')",0.0005707560928754167,dataset_38_sick.csv,True,700.8223706360441
bootstrap,0.17782545016468246,lymphoma_2classes.csv,True,2111.3801205839845
criterion,2.424656714097364e-05,lymphoma_2classes.csv,True,2111.3801205839845
imputation,0.00016369592935416453,lymphoma_2classes.csv,True,2111.3801205839845
max_features,0.002384190962603947,lymphoma_2classes.csv,True,2111.3801205839845
min_samples_leaf,0.4072554317766639,lymphoma_2classes.csv,True,2111.3801205839845
min_samples_split,0.00017062672247675483,lymphoma_2classes.csv,True,2111.3801205839845
"('bootstrap', 'min_samples_leaf')",0.3886384358411138,lymphoma_2classes.csv,True,2111.3801205839845
"('max_features', 'min_samples_leaf')",0.004991170086417249,lymphoma_2classes.csv,True,2111.3801205839845
"('bootstrap', 'max_features')",0.0014600918535179767,lymphoma_2classes.csv,True,2111.3801205839845
"('min_samples_leaf', 'min_samples_split')",0.0009183394096082324,lymphoma_2classes.csv,True,2111.3801205839845
"('imputation', 'min_samples_leaf')",0.0005310230049364456,lymphoma_2classes.csv,True,2111.3801205839845
"('max_features', 'min_samples_split')",0.00042786624475141895,lymphoma_2classes.csv,True,2111.3801205839845
"('imputation', 'max_features')",0.00041513060384904075,lymphoma_2classes.csv,True,2111.3801205839845
"('criterion', 'min_samples_leaf')",0.00023132858262646229,lymphoma_2classes.csv,True,2111.3801205839845
"('bootstrap', 'min_samples_split')",0.00012365923470007245,lymphoma_2classes.csv,True,2111.3801205839845
"('imputation', 'min_samples_split')",0.00011115361340390041,lymphoma_2classes.csv,True,2111.3801205839845
"('bootstrap', 'max_features', 'min_samples_leaf')",0.0032161128718503074,lymphoma_2classes.csv,True,2111.3801205839845
"('bootstrap', 'max_features', 'min_samples_split')",0.00023516031607423825,lymphoma_2classes.csv,True,2111.3801205839845
"('imputation', 'max_features', 'min_samples_leaf')",0.0011387631288342452,lymphoma_2classes.csv,True,2111.3801205839845
bootstrap,0.002103897509612795,pbc.csv,True,3989.0671462109894
criterion,0.0006637321777713558,pbc.csv,True,3989.0671462109894
imputation,0.022320366423093804,pbc.csv,True,3989.0671462109894
max_features,0.29674128307454517,pbc.csv,True,3989.0671462109894
min_samples_leaf,0.03318977328761771,pbc.csv,True,3989.0671462109894
min_samples_split,0.00464918594008829,pbc.csv,True,3989.0671462109894
"('max_features', 'min_samples_leaf')",0.15849982513903496,pbc.csv,True,3989.0671462109894
"('imputation', 'max_features')",0.024871615476750347,pbc.csv,True,3989.0671462109894
"('max_features', 'min_samples_split')",0.024691886709940672,pbc.csv,True,3989.0671462109894
"('bootstrap', 'max_features')",0.016198519885523583,pbc.csv,True,3989.0671462109894
"('min_samples_leaf', 'min_samples_split')",0.012893459045555136,pbc.csv,True,3989.0671462109894
"('bootstrap', 'min_samples_leaf')",0.012807404652282101,pbc.csv,True,3989.0671462109894
"('imputation', 'min_samples_leaf')",0.010624638231256915,pbc.csv,True,3989.0671462109894
"('imputation', 'min_samples_split')",0.006865505931296695,pbc.csv,True,3989.0671462109894
"('criterion', 'max_features')",0.0029627548328843545,pbc.csv,True,3989.0671462109894
"('bootstrap', 'min_samples_split')",0.0021652718987991587,pbc.csv,True,3989.0671462109894
"('bootstrap', 'max_features', 'min_samples_leaf')",0.01900848758796134,pbc.csv,True,3989.0671462109894
"('bootstrap', 'max_features', 'min_samples_split')",0.007324420469057079,pbc.csv,True,3989.0671462109894
"('imputation', 'max_features', 'min_samples_leaf')",0.050826694203537956,pbc.csv,True,3989.0671462109894
bootstrap,0.006096784275438463,analcatdata_marketing.csv,True,2778.9638754290063
criterion,0.0008923406110949864,analcatdata_marketing.csv,True,2778.9638754290063
imputation,0.8736469188388648,analcatdata_marketing.csv,True,2778.9638754290063
max_features,0.011686610119231836,analcatdata_marketing.csv,True,2778.9638754290063
min_samples_leaf,0.03140653614379873,analcatdata_marketing.csv,True,2778.9638754290063
min_samples_split,0.0015585903268872346,analcatdata_marketing.csv,True,2778.9638754290063
"('max_features', 'min_samples_leaf')",0.005421164862895619,analcatdata_marketing.csv,True,2778.9638754290063
"('min_samples_leaf', 'min_samples_split')",0.003935625919312964,analcatdata_marketing.csv,True,2778.9638754290063
"('imputation', 'max_features')",0.0027344764731931336,analcatdata_marketing.csv,True,2778.9638754290063
"('imputation', 'min_samples_leaf')",0.0026698535625517953,analcatdata_marketing.csv,True,2778.9638754290063
"('bootstrap', 'min_samples_leaf')",0.001636873684630569,analcatdata_marketing.csv,True,2778.9638754290063
"('bootstrap', 'max_features')",0.0015870749953037072,analcatdata_marketing.csv,True,2778.9638754290063
"('max_features', 'min_samples_split')",0.0013641957881457998,analcatdata_marketing.csv,True,2778.9638754290063
"('criterion', 'max_features')",0.0007446552363173423,analcatdata_marketing.csv,True,2778.9638754290063
"('imputation', 'min_samples_split')",0.0007340228145706234,analcatdata_marketing.csv,True,2778.9638754290063
"('bootstrap', 'imputation')",0.0005050933426926337,analcatdata_marketing.csv,True,2778.9638754290063
"('bootstrap', 'max_features', 'min_samples_leaf')",0.0034632699205083403,analcatdata_marketing.csv,True,2778.9638754290063
"('bootstrap', 'max_features', 'min_samples_split')",0.0007308300872631419,analcatdata_marketing.csv,True,2778.9638754290063
"('imputation', 'max_features', 'min_samples_leaf')",0.005632134324744781,analcatdata_marketing.csv,True,2778.9638754290063
bootstrap,0.12937625296895777,dataset_35_dermatology.csv,True,2051.797689686995
criterion,0.0001548352343006129,dataset_35_dermatology.csv,True,2051.797689686995
imputation,0.00015076335543056177,dataset_35_dermatology.csv,True,2051.797689686995
max_features,0.01869267451358822,dataset_35_dermatology.csv,True,2051.797689686995
min_samples_leaf,0.5447156212951625,dataset_35_dermatology.csv,True,2051.797689686995
min_samples_split,0.00036488223935069,dataset_35_dermatology.csv,True,2051.797689686995
"('bootstrap', 'min_samples_leaf')",0.20786671692329434,dataset_35_dermatology.csv,True,2051.797689686995
"('max_features', 'min_samples_leaf')",0.027215799110330587,dataset_35_dermatology.csv,True,2051.797689686995
"('bootstrap', 'max_features')",0.007827181194771568,dataset_35_dermatology.csv,True,2051.797689686995
"('min_samples_leaf', 'min_samples_split')",0.0033003936385594115,dataset_35_dermatology.csv,True,2051.797689686995
"('max_features', 'min_samples_split')",0.0015689993571806875,dataset_35_dermatology.csv,True,2051.797689686995
"('imputation', 'min_samples_leaf')",0.0011921071036807415,dataset_35_dermatology.csv,True,2051.797689686995
"('criterion', 'min_samples_leaf')",0.0008411689197495337,dataset_35_dermatology.csv,True,2051.797689686995
"('imputation', 'max_features')",0.0005525517170177686,dataset_35_dermatology.csv,True,2051.797689686995
"('criterion', 'max_features')",0.0004555551762208914,dataset_35_dermatology.csv,True,2051.797689686995
"('bootstrap', 'min_samples_split')",0.00035467022818112766,dataset_35_dermatology.csv,True,2051.797689686995
"('bootstrap', 'max_features', 'min_samples_leaf')",0.02193579035774597,dataset_35_dermatology.csv,True,2051.797689686995
"('bootstrap', 'max_features', 'min_samples_split')",0.0010717747907593726,dataset_35_dermatology.csv,True,2051.797689686995
"('imputation', 'max_features', 'min_samples_leaf')",0.00337884922040702,dataset_35_dermatology.csv,True,2051.797689686995
bootstrap,0.002063893346554043,heart-c.csv,True,2421.664625209989
criterion,0.0012615877246793395,heart-c.csv,True,2421.664625209989
imputation,0.009847295837183662,heart-c.csv,True,2421.664625209989
max_features,0.08845899699935837,heart-c.csv,True,2421.664625209989
min_samples_leaf,0.05299764604504364,heart-c.csv,True,2421.664625209989
min_samples_split,0.007409108808091055,heart-c.csv,True,2421.664625209989
"('max_features', 'min_samples_leaf')",0.1105107230092147,heart-c.csv,True,2421.664625209989
"('max_features', 'min_samples_split')",0.0387413201827992,heart-c.csv,True,2421.664625209989
"('imputation', 'max_features')",0.03292945906134631,heart-c.csv,True,2421.664625209989
"('bootstrap', 'max_features')",0.0278587108899576,heart-c.csv,True,2421.664625209989
"('min_samples_leaf', 'min_samples_split')",0.01956985690597962,heart-c.csv,True,2421.664625209989
"('criterion', 'max_features')",0.011862333848864015,heart-c.csv,True,2421.664625209989
"('imputation', 'min_samples_leaf')",0.010652727526993137,heart-c.csv,True,2421.664625209989
"('imputation', 'min_samples_split')",0.0062728679432261635,heart-c.csv,True,2421.664625209989
"('bootstrap', 'min_samples_leaf')",0.004569160963061512,heart-c.csv,True,2421.664625209989
"('criterion', 'min_samples_leaf')",0.0037509402937419825,heart-c.csv,True,2421.664625209989
"('bootstrap', 'max_features', 'min_samples_leaf')",0.03086252794593684,heart-c.csv,True,2421.664625209989
"('bootstrap', 'max_features', 'min_samples_split')",0.01562624361250614,heart-c.csv,True,2421.664625209989
"('imputation', 'max_features', 'min_samples_leaf')",0.06825070314123487,heart-c.csv,True,2421.664625209989
bootstrap,0.023116429629573595,dataset_189_baseball.csv,True,1900.9661214009975
criterion,0.00015045857004128538,dataset_189_baseball.csv,True,1900.9661214009975
imputation,0.00015591984058522154,dataset_189_baseball.csv,True,1900.9661214009975
max_features,0.5454682729417597,dataset_189_baseball.csv,True,1900.9661214009975
min_samples_leaf,0.2935829465815962,dataset_189_baseball.csv,True,1900.9661214009975
min_samples_split,0.0009405687434555436,dataset_189_baseball.csv,True,1900.9661214009975
"('max_features', 'min_samples_leaf')",0.05090640632744019,dataset_189_baseball.csv,True,1900.9661214009975
"('bootstrap', 'min_samples_leaf')",0.009120915731951946,dataset_189_baseball.csv,True,1900.9661214009975
"('bootstrap', 'max_features')",0.005827630700640632,dataset_189_baseball.csv,True,1900.9661214009975
"('max_features', 'min_samples_split')",0.004139846787073115,dataset_189_baseball.csv,True,1900.9661214009975
"('min_samples_leaf', 'min_samples_split')",0.003948537387670186,dataset_189_baseball.csv,True,1900.9661214009975
"('imputation', 'min_samples_leaf')",0.001299677460950132,dataset_189_baseball.csv,True,1900.9661214009975
"('criterion', 'max_features')",0.0010083642471715203,dataset_189_baseball.csv,True,1900.9661214009975
"('imputation', 'max_features')",0.0009411961813341136,dataset_189_baseball.csv,True,1900.9661214009975
"('criterion', 'min_samples_leaf')",0.0006163412595619811,dataset_189_baseball.csv,True,1900.9661214009975
"('bootstrap', 'min_samples_split')",0.0004766160808945634,dataset_189_baseball.csv,True,1900.9661214009975
"('bootstrap', 'max_features', 'min_samples_leaf')",0.01106100069651068,dataset_189_baseball.csv,True,1900.9661214009975
"('bootstrap', 'max_features', 'min_samples_split')",0.0016302682075835613,dataset_189_baseball.csv,True,1900.9661214009975
"('imputation', 'max_features', 'min_samples_leaf')",0.00495116074523516,dataset_189_baseball.csv,True,1900.9661214009975
bootstrap,0.03632025272457581,dataset_25_colic.ORIG.csv,True,2886.512199461984
criterion,3.4855611929458125e-05,dataset_25_colic.ORIG.csv,True,2886.512199461984
imputation,0.08169595486060995,dataset_25_colic.ORIG.csv,True,2886.512199461984
max_features,0.5732191899462951,dataset_25_colic.ORIG.csv,True,2886.512199461984
min_samples_leaf,0.14191893964514507,dataset_25_colic.ORIG.csv,True,2886.512199461984
min_samples_split,0.0002720441504096745,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('max_features', 'min_samples_leaf')",0.04651307427439412,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('imputation', 'max_features')",0.03357188049625628,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('bootstrap', 'max_features')",0.01044769814389005,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('bootstrap', 'min_samples_leaf')",0.007922218086828837,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('bootstrap', 'imputation')",0.003508856858311546,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('imputation', 'min_samples_leaf')",0.002280251496637447,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('max_features', 'min_samples_split')",0.0014056023175427195,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('min_samples_leaf', 'min_samples_split')",0.0009483977002714925,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('criterion', 'max_features')",0.0003479959700529185,dataset_25_colic.ORIG.csv,True,2886.512199461984
"('bootstrap', 'min_samples_split')",0.0002510105523155938,dataset_25_colic.ORIG.csv,True,2886.512199461984
