param,importance,dataset,imputation,time_taken
"('bootstrap', 'max_features', 'min_samples_leaf')",0.062010818022903674,heart-c.csv,True,5197.447184875986
"('bootstrap', 'max_features', 'min_samples_split')",0.013229376242107996,heart-c.csv,True,5197.447184875986
"('imputation', 'max_features', 'min_samples_leaf')",0.04420936528106913,heart-c.csv,True,5197.447184875986
bootstrap,0.011667365557481307,irish.csv,True,6684.467880334007
criterion,0.0001067906833344441,irish.csv,True,6684.467880334007
imputation,6.185382834248161e-05,irish.csv,True,6684.467880334007
max_features,0.32940972220210807,irish.csv,True,6684.467880334007
min_samples_leaf,0.31060782592837627,irish.csv,True,6684.467880334007
min_samples_split,0.0005108762175566162,irish.csv,True,6684.467880334007
"('max_features', 'min_samples_leaf')",0.2306903073069564,irish.csv,True,6684.467880334007
"('bootstrap', 'min_samples_leaf')",0.01899672451205896,irish.csv,True,6684.467880334007
"('max_features', 'min_samples_split')",0.01594671630554561,irish.csv,True,6684.467880334007
"('bootstrap', 'max_features')",0.014452658050169053,irish.csv,True,6684.467880334007
"('criterion', 'max_features')",0.00289569446668705,irish.csv,True,6684.467880334007
"('min_samples_leaf', 'min_samples_split')",0.0015864247923399915,irish.csv,True,6684.467880334007
"('imputation', 'max_features')",0.0006244572417551143,irish.csv,True,6684.467880334007
"('imputation', 'min_samples_leaf')",0.00027039002653779845,irish.csv,True,6684.467880334007
"('criterion', 'min_samples_leaf')",0.00022324079038576846,irish.csv,True,6684.467880334007
"('bootstrap', 'min_samples_split')",0.00013179117235390494,irish.csv,True,6684.467880334007
"('bootstrap', 'max_features', 'min_samples_leaf')",0.029139243669857803,irish.csv,True,6684.467880334007
"('bootstrap', 'max_features', 'min_samples_split')",0.0014331553725513673,irish.csv,True,6684.467880334007
"('imputation', 'max_features', 'min_samples_leaf')",0.0019864920071520934,irish.csv,True,6684.467880334007
bootstrap,0.032598450668856985,jm1.csv,True,5470.646635243989
criterion,0.0001523010952774035,jm1.csv,True,5470.646635243989
imputation,0.0002876265372044631,jm1.csv,True,5470.646635243989
max_features,0.24213261942207484,jm1.csv,True,5470.646635243989
min_samples_leaf,0.07724878680007866,jm1.csv,True,5470.646635243989
min_samples_split,0.0020051819523446614,jm1.csv,True,5470.646635243989
"('bootstrap', 'max_features')",0.16474628375605638,jm1.csv,True,5470.646635243989
"('max_features', 'min_samples_leaf')",0.15773785660761733,jm1.csv,True,5470.646635243989
"('bootstrap', 'min_samples_leaf')",0.05324952919990074,jm1.csv,True,5470.646635243989
"('max_features', 'min_samples_split')",0.021852557942017514,jm1.csv,True,5470.646635243989
"('min_samples_leaf', 'min_samples_split')",0.00803622958540951,jm1.csv,True,5470.646635243989
"('imputation', 'max_features')",0.0044796809584973195,jm1.csv,True,5470.646635243989
"('bootstrap', 'min_samples_split')",0.0026875938922111525,jm1.csv,True,5470.646635243989
"('imputation', 'min_samples_leaf')",0.002198420399353335,jm1.csv,True,5470.646635243989
"('criterion', 'max_features')",0.0014999964960932918,jm1.csv,True,5470.646635243989
"('criterion', 'min_samples_leaf')",0.0008900498383552903,jm1.csv,True,5470.646635243989
"('bootstrap', 'max_features', 'min_samples_leaf')",0.07166297202322715,jm1.csv,True,5470.646635243989
"('bootstrap', 'max_features', 'min_samples_split')",0.011304347386439335,jm1.csv,True,5470.646635243989
"('imputation', 'max_features', 'min_samples_leaf')",0.01596906772313434,jm1.csv,True,5470.646635243989
bootstrap,0.0641291813836525,lymphoma_2classes.csv,True,6344.135320689034
criterion,9.145842423979305e-05,lymphoma_2classes.csv,True,6344.135320689034
imputation,0.003376202526509768,lymphoma_2classes.csv,True,6344.135320689034
max_features,0.026290773976579085,lymphoma_2classes.csv,True,6344.135320689034
min_samples_leaf,0.4274872793231453,lymphoma_2classes.csv,True,6344.135320689034
min_samples_split,0.00046347412174476516,lymphoma_2classes.csv,True,6344.135320689034
"('bootstrap', 'min_samples_leaf')",0.3872594120731739,lymphoma_2classes.csv,True,6344.135320689034
"('bootstrap', 'max_features')",0.019164630740610394,lymphoma_2classes.csv,True,6344.135320689034
"('max_features', 'min_samples_leaf')",0.006697046891130777,lymphoma_2classes.csv,True,6344.135320689034
"('imputation', 'max_features')",0.0028991970395535853,lymphoma_2classes.csv,True,6344.135320689034
"('bootstrap', 'imputation')",0.0022112964557395995,lymphoma_2classes.csv,True,6344.135320689034
"('min_samples_leaf', 'min_samples_split')",0.0021171324536575545,lymphoma_2classes.csv,True,6344.135320689034
"('max_features', 'min_samples_split')",0.0018968303900254485,lymphoma_2classes.csv,True,6344.135320689034
"('imputation', 'min_samples_leaf')",0.0016671491674304967,lymphoma_2classes.csv,True,6344.135320689034
"('bootstrap', 'min_samples_split')",0.0005837543170553167,lymphoma_2classes.csv,True,6344.135320689034
"('criterion', 'min_samples_leaf')",0.0003904171834908072,lymphoma_2classes.csv,True,6344.135320689034
"('bootstrap', 'max_features', 'min_samples_leaf')",0.006141597053689714,lymphoma_2classes.csv,True,6344.135320689034
"('bootstrap', 'max_features', 'min_samples_split')",0.0012457480082895696,lymphoma_2classes.csv,True,6344.135320689034
"('imputation', 'max_features', 'min_samples_leaf')",0.00510150475560445,lymphoma_2classes.csv,True,6344.135320689034
bootstrap,0.07959700713160486,openml_phpJNxH0q.csv,True,4444.002574932994
criterion,0.0013346268894779939,openml_phpJNxH0q.csv,True,4444.002574932994
imputation,0.0058703153263900375,openml_phpJNxH0q.csv,True,4444.002574932994
max_features,0.6333480095881217,openml_phpJNxH0q.csv,True,4444.002574932994
min_samples_leaf,0.026387537838395723,openml_phpJNxH0q.csv,True,4444.002574932994
min_samples_split,0.0006961645578256194,openml_phpJNxH0q.csv,True,4444.002574932994
"('bootstrap', 'max_features')",0.06868333167141533,openml_phpJNxH0q.csv,True,4444.002574932994
"('max_features', 'min_samples_leaf')",0.018344158099232673,openml_phpJNxH0q.csv,True,4444.002574932994
"('imputation', 'max_features')",0.006545787264527581,openml_phpJNxH0q.csv,True,4444.002574932994
"('max_features', 'min_samples_split')",0.006370317585721929,openml_phpJNxH0q.csv,True,4444.002574932994
"('bootstrap', 'min_samples_leaf')",0.0051346996065639635,openml_phpJNxH0q.csv,True,4444.002574932994
"('criterion', 'max_features')",0.0035902126110144263,openml_phpJNxH0q.csv,True,4444.002574932994
"('imputation', 'min_samples_leaf')",0.0028040598377342485,openml_phpJNxH0q.csv,True,4444.002574932994
"('min_samples_leaf', 'min_samples_split')",0.0014718592189904268,openml_phpJNxH0q.csv,True,4444.002574932994
"('bootstrap', 'criterion')",0.0007548953449273736,openml_phpJNxH0q.csv,True,4444.002574932994
"('bootstrap', 'min_samples_split')",0.00058409328819272,openml_phpJNxH0q.csv,True,4444.002574932994
"('bootstrap', 'max_features', 'min_samples_leaf')",0.012755111983051827,openml_phpJNxH0q.csv,True,4444.002574932994
"('bootstrap', 'max_features', 'min_samples_split')",0.005345698838994477,openml_phpJNxH0q.csv,True,4444.002574932994
"('imputation', 'max_features', 'min_samples_leaf')",0.01312670469706409,openml_phpJNxH0q.csv,True,4444.002574932994
bootstrap,0.1663378982830738,pbc.csv,True,7934.698616874986
criterion,0.0022351660025629167,pbc.csv,True,7934.698616874986
imputation,0.01814359124785214,pbc.csv,True,7934.698616874986
max_features,0.1997789871773125,pbc.csv,True,7934.698616874986
min_samples_leaf,0.050009178578598656,pbc.csv,True,7934.698616874986
min_samples_split,0.0018751630387144605,pbc.csv,True,7934.698616874986
"('bootstrap', 'max_features')",0.08684430041127199,pbc.csv,True,7934.698616874986
"('max_features', 'min_samples_leaf')",0.03275134860219309,pbc.csv,True,7934.698616874986
"('imputation', 'max_features')",0.02303574941381403,pbc.csv,True,7934.698616874986
"('imputation', 'min_samples_leaf')",0.012489374213918866,pbc.csv,True,7934.698616874986
"('max_features', 'min_samples_split')",0.012278638016147495,pbc.csv,True,7934.698616874986
"('bootstrap', 'imputation')",0.007086311496503828,pbc.csv,True,7934.698616874986
"('min_samples_leaf', 'min_samples_split')",0.004762622391468617,pbc.csv,True,7934.698616874986
"('bootstrap', 'min_samples_leaf')",0.003913487458629808,pbc.csv,True,7934.698616874986
"('criterion', 'max_features')",0.003606347065628405,pbc.csv,True,7934.698616874986
"('imputation', 'min_samples_split')",0.002999886776016531,pbc.csv,True,7934.698616874986
"('bootstrap', 'max_features', 'min_samples_leaf')",0.027319389729158972,pbc.csv,True,7934.698616874986
"('bootstrap', 'max_features', 'min_samples_split')",0.010817111761523987,pbc.csv,True,7934.698616874986
"('imputation', 'max_features', 'min_samples_leaf')",0.038602462871038176,pbc.csv,True,7934.698616874986
bootstrap,0.01741633847416625,phpAz9Len.csv,True,5041.089047854999
criterion,0.0024030243660234213,phpAz9Len.csv,True,5041.089047854999
imputation,0.0024451909952792096,phpAz9Len.csv,True,5041.089047854999
max_features,0.03857090549206185,phpAz9Len.csv,True,5041.089047854999
min_samples_leaf,0.6693309348072106,phpAz9Len.csv,True,5041.089047854999
min_samples_split,0.003469293281063767,phpAz9Len.csv,True,5041.089047854999
"('bootstrap', 'max_features')",0.04690657589396262,phpAz9Len.csv,True,5041.089047854999
"('max_features', 'min_samples_leaf')",0.031263607600804544,phpAz9Len.csv,True,5041.089047854999
"('min_samples_leaf', 'min_samples_split')",0.012987982991316167,phpAz9Len.csv,True,5041.089047854999
"('bootstrap', 'min_samples_leaf')",0.005522868641328078,phpAz9Len.csv,True,5041.089047854999
"('imputation', 'min_samples_leaf')",0.003499820748668013,phpAz9Len.csv,True,5041.089047854999
"('max_features', 'min_samples_split')",0.0029275607255487977,phpAz9Len.csv,True,5041.089047854999
"('criterion', 'min_samples_leaf')",0.002048371966885574,phpAz9Len.csv,True,5041.089047854999
"('imputation', 'max_features')",0.0019273536731346558,phpAz9Len.csv,True,5041.089047854999
"('criterion', 'max_features')",0.0017318598143743697,phpAz9Len.csv,True,5041.089047854999
"('bootstrap', 'criterion')",0.0016042076576706665,phpAz9Len.csv,True,5041.089047854999
"('bootstrap', 'max_features', 'min_samples_leaf')",0.017848894154302398,phpAz9Len.csv,True,5041.089047854999
"('bootstrap', 'max_features', 'min_samples_split')",0.0015724725776482418,phpAz9Len.csv,True,5041.089047854999
"('imputation', 'max_features', 'min_samples_leaf')",0.013401651189722592,phpAz9Len.csv,True,5041.089047854999
bootstrap,0.04983638976373862,phpFsFYVN.csv,True,3354.3419143080246
criterion,0.0010226732193806438,phpFsFYVN.csv,True,3354.3419143080246
imputation,0.00014793893077927228,phpFsFYVN.csv,True,3354.3419143080246
max_features,0.28912288122446433,phpFsFYVN.csv,True,3354.3419143080246
min_samples_leaf,0.4846386914526184,phpFsFYVN.csv,True,3354.3419143080246
min_samples_split,0.0002875674641477535,phpFsFYVN.csv,True,3354.3419143080246
"('max_features', 'min_samples_leaf')",0.09711751827300838,phpFsFYVN.csv,True,3354.3419143080246
"('bootstrap', 'min_samples_leaf')",0.01792632328526193,phpFsFYVN.csv,True,3354.3419143080246
"('bootstrap', 'max_features')",0.008819659813943734,phpFsFYVN.csv,True,3354.3419143080246
"('max_features', 'min_samples_split')",0.0033905076332549416,phpFsFYVN.csv,True,3354.3419143080246
"('criterion', 'min_samples_leaf')",0.0021888205797870874,phpFsFYVN.csv,True,3354.3419143080246
"('min_samples_leaf', 'min_samples_split')",0.0015343714295167434,phpFsFYVN.csv,True,3354.3419143080246
"('criterion', 'max_features')",0.0007623757120811476,phpFsFYVN.csv,True,3354.3419143080246
"('imputation', 'min_samples_leaf')",0.0003253968356356377,phpFsFYVN.csv,True,3354.3419143080246
"('bootstrap', 'min_samples_split')",0.00020054962201731906,phpFsFYVN.csv,True,3354.3419143080246
"('bootstrap', 'criterion')",0.00019272200973060992,phpFsFYVN.csv,True,3354.3419143080246
"('bootstrap', 'max_features', 'min_samples_leaf')",0.018955121726174626,phpFsFYVN.csv,True,3354.3419143080246
"('bootstrap', 'max_features', 'min_samples_split')",0.0013439825747693559,phpFsFYVN.csv,True,3354.3419143080246
"('imputation', 'max_features', 'min_samples_leaf')",0.00094345137518377,phpFsFYVN.csv,True,3354.3419143080246
bootstrap,0.15693854743581698,phpH2fvsy.csv,True,4820.629573703976
criterion,0.0044297423222651525,phpH2fvsy.csv,True,4820.629573703976
imputation,0.0006419787622071722,phpH2fvsy.csv,True,4820.629573703976
max_features,0.011101084153706677,phpH2fvsy.csv,True,4820.629573703976
min_samples_leaf,0.33739937939303877,phpH2fvsy.csv,True,4820.629573703976
min_samples_split,0.005508964074208355,phpH2fvsy.csv,True,4820.629573703976
"('bootstrap', 'min_samples_leaf')",0.22452206255430274,phpH2fvsy.csv,True,4820.629573703976
"('max_features', 'min_samples_leaf')",0.01899051899876804,phpH2fvsy.csv,True,4820.629573703976
"('min_samples_leaf', 'min_samples_split')",0.012534728254984013,phpH2fvsy.csv,True,4820.629573703976
"('bootstrap', 'criterion')",0.00470818446165141,phpH2fvsy.csv,True,4820.629573703976
"('bootstrap', 'max_features')",0.004692812257192531,phpH2fvsy.csv,True,4820.629573703976
"('max_features', 'min_samples_split')",0.004081495643155367,phpH2fvsy.csv,True,4820.629573703976
"('imputation', 'max_features')",0.0034226513025738103,phpH2fvsy.csv,True,4820.629573703976
"('imputation', 'min_samples_leaf')",0.003413471962625159,phpH2fvsy.csv,True,4820.629573703976
"('criterion', 'max_features')",0.0030021600066132766,phpH2fvsy.csv,True,4820.629573703976
"('criterion', 'min_samples_leaf')",0.002604329684905971,phpH2fvsy.csv,True,4820.629573703976
"('bootstrap', 'max_features', 'min_samples_leaf')",0.015536408728604675,phpH2fvsy.csv,True,4820.629573703976
"('bootstrap', 'max_features', 'min_samples_split')",0.0036694746881416993,phpH2fvsy.csv,True,4820.629573703976
"('imputation', 'max_features', 'min_samples_leaf')",0.010922763995705975,phpH2fvsy.csv,True,4820.629573703976
bootstrap,0.0492929008451157,phpjuWdq9.csv,True,3305.016981752997
criterion,0.000305751133803994,phpjuWdq9.csv,True,3305.016981752997
imputation,0.0002645048527412715,phpjuWdq9.csv,True,3305.016981752997
max_features,0.041354955475228876,phpjuWdq9.csv,True,3305.016981752997
min_samples_leaf,0.7069723885740378,phpjuWdq9.csv,True,3305.016981752997
min_samples_split,0.0007349389358916063,phpjuWdq9.csv,True,3305.016981752997
"('bootstrap', 'min_samples_leaf')",0.0732138244680681,phpjuWdq9.csv,True,3305.016981752997
"('max_features', 'min_samples_leaf')",0.03127145914865548,phpjuWdq9.csv,True,3305.016981752997
"('bootstrap', 'max_features')",0.011161571486037188,phpjuWdq9.csv,True,3305.016981752997
"('min_samples_leaf', 'min_samples_split')",0.005900290029451808,phpjuWdq9.csv,True,3305.016981752997
"('max_features', 'min_samples_split')",0.0021197768287110927,phpjuWdq9.csv,True,3305.016981752997
"('imputation', 'min_samples_leaf')",0.0015175600840208786,phpjuWdq9.csv,True,3305.016981752997
"('criterion', 'min_samples_leaf')",0.0010959796918585461,phpjuWdq9.csv,True,3305.016981752997
"('imputation', 'max_features')",0.0009265603465911473,phpjuWdq9.csv,True,3305.016981752997
"('criterion', 'max_features')",0.0007989084017004935,phpjuWdq9.csv,True,3305.016981752997
"('bootstrap', 'min_samples_split')",0.0005519605606933813,phpjuWdq9.csv,True,3305.016981752997
"('bootstrap', 'max_features', 'min_samples_leaf')",0.019623875027381277,phpjuWdq9.csv,True,3305.016981752997
"('bootstrap', 'max_features', 'min_samples_split')",0.0011344823472641142,phpjuWdq9.csv,True,3305.016981752997
"('imputation', 'max_features', 'min_samples_leaf')",0.005077938864574236,phpjuWdq9.csv,True,3305.016981752997
bootstrap,0.03608752524632019,phplVyjYQ.csv,True,3154.056160403008
criterion,8.748718190072537e-05,phplVyjYQ.csv,True,3154.056160403008
imputation,6.380942199121346e-05,phplVyjYQ.csv,True,3154.056160403008
max_features,0.05688305092761636,phplVyjYQ.csv,True,3154.056160403008
min_samples_leaf,0.691309504047803,phplVyjYQ.csv,True,3154.056160403008
min_samples_split,0.0013801192625718574,phplVyjYQ.csv,True,3154.056160403008
"('bootstrap', 'min_samples_leaf')",0.07242768114815054,phplVyjYQ.csv,True,3154.056160403008
